# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8153509979576444,1.0982911373833502,0.7260969631101626,-4.974638645432192,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8181845864250983,1.1003086659051238,0.7120047759039918,-4.973265302294744,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8210505130570066,1.1023083833741523,0.6977559881555486,-4.971790830163507,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8239510088443738,1.1042904079685696,0.6833399321074122,-4.9702040978387805,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8268885264266496,1.106254857866509,0.6687448986832976,-4.968492278030008,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.829865771762334,1.1082018512461036,0.6539579913883683,-4.966640510843184,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8328857418417174,1.1101315062854873,0.6389649528506908,-4.964631484275785,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8359517699101257,1.1120439411627934,0.6237499574812818,-4.9624449058967,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8390675801108268,1.1139392740561553,0.6082953618084459,-4.960056831882137,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8422373540574718,1.1158176231437067,0.5925814014401513,-4.957438805668459,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8454658126757993,1.1176791066035805,0.5765858200276751,-4.954556741620067,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8487583178175531,1.1195238426139107,0.5602834106274512,-4.951369458314817,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8521209998065762,1.1213519493528306,0.5436454428005374,-4.947826729148206,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8555609194796308,1.1231635449984734,0.5266389386453785,-4.943866651414431,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8590862768370647,1.1249587477289729,0.5092257460690948,-4.939412039906885,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.862706683787492,1.1267376757224623,0.49136133529946907,-4.934365394342527,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8664335267859801,1.1285004471570752,0.4729932104271773,-4.92860173603871,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.8702804584043797,1.130247180210945,0.4540587738849646,-4.92195817873402,-90.0,-90.0,Infinity,0.0,0.0,0.0
