# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.3938120552606708,1.1983554608869493,0.5296695311500519,3.0010645284941027,164.9064472500256,-106.12,1.0426707783736533,0.9590755018183106,-33.720487596878456,302.2895253540251
 1.3995169590482888,1.2014748490278673,0.5467906658983981,3.0011259410730315,164.72294275796537,-106.64000000000001,0.9663989156487258,1.0347693729858114,-32.166097605101214,272.4655926977955
 1.4052173747596812,1.2046893057242958,0.5638986451469338,3.001180986562937,164.54758836089457,-107.16000000000001,0.8987280059101808,1.1126836967623555,-30.76168580483358,246.37006691650214
 1.4109131180108085,1.2079984920199607,0.5809928835907303,3.001230513754847,164.3796262771966,-107.68,0.8384460519117035,1.1926825795409788,-29.48905459611507,223.43549429947075
 1.4166040230865609,1.2114020678723019,0.5980728560810249,3.0012752388136907,164.2183876234504,-108.20000000000002,0.7845424396527061,1.2746283049297762,-28.332690775883414,203.19506384997806
 1.4222899405934197,1.2148996923071123,0.6151380899549163,3.001315768880874,164.06327975031925,-108.72000000000001,0.7361697938680666,1.3583822758411301,-27.279304165781372,185.26238005235763
 1.4279707354588376,1.2184910235519728,0.6321881585133421,3.001352620954349,163.91377568063496,-109.24000000000001,0.6926138874639526,1.4438058752497156,-26.31745613530738,169.3157477537686
 1.4336462852189855,1.2221757191519154,0.6492226754517091,3.0013862371498177,163.76940525406374,-109.76000000000002,0.6532697407527056,1.530761242435303,-25.437258533953987,155.08587512242227
 1.4393164785474786,1.22595343607012,0.6662412900846733,3.0014169970968405,163.62974766530982,-110.28000000000002,0.6176225094713688,1.6191119731952663,-24.630128227224432,142.3461705747623
 1.4449812139864027,1.229823830775967,0.6832436832358124,3.001445228017291,163.49442514703244,-110.80000000000001,0.5852321129408425,1.7087237318111486,-23.888585748866788,130.90505043929886
 1.4506403988478265,1.233786559322302,0.7002295636863273,3.001471212983374,163.36309759752885,-111.32000000000002,0.5557207911771115,1.7994647957688055,-23.20608934314774,120.59977230490048
