# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9291203717962718,0.7416587172886229,1.220414835149453,-1.9921048306172031,92.00536090612331,191.63094070969706,1.2911061871331841,0.7745296320052759,88.16348365701668,386.81423927868946
 0.9330898186106392,0.7464717026510389,1.2125078348437508,-1.9919652978049454,92.36112299678697,192.0311416233964,1.3199678455501997,0.7575942121401994,89.625105789544,368.2180920618376
 0.9370920026209337,0.7512924781865851,1.2045362040191194,-1.9918201672203386,92.7254174707943,192.43134253709573,1.3483551084876326,0.74164438856292,91.02391920768183,349.51251979913627
 0.9411278078679752,0.7561213119597964,1.196498214761761,-1.9916692618531764,93.09815868669322,192.83154345079507,1.376245146620375,0.7266147331786676,92.35857358879512,330.7033663459529
 0.9451981606435984,0.7609584868664728,1.1883920567390815,-1.991512399423043,93.47925646638267,193.23174436449438,1.4036144457228137,0.7124463580773664,93.62770273176102,311.7983164915241
 0.949304031700285,0.7658043008954479,1.1802158329067574,-1.9913493919904934,93.86861593206112,193.6319452781937,1.4304388648199748,0.6990861508267626,94.8299301909045,292.80692027227695
 0.9534464385980822,0.7706590673790769,1.171967554952296,-1.9911800453131256,94.26613735078904,194.03214619189305,1.4566937005096552,0.6864861155438022,95.96387523864924,273.74062368129944
 0.9576264482007041,0.77552311523185,1.1636451384518898,-1.9910041582646485,94.67171598766559,194.43234710559238,1.4823537575474377,0.6746028030815704,97.0281591272293,254.61278555735709
 0.9618451793340224,0.780396789176548,1.1552463977159233,-1.990821522053332,95.08524196879597,194.83254801929172,1.507393425189652,0.6633968168424149,98.02141166676242,235.43869190636804
 0.96610380562161,0.78528044995734,1.1467690402950212,-1.9906319194080138,95.50660015493173,195.23274893299106,1.5317867591975276,0.6528323828336785,98.94227802140608,216.23553992696247
 0.9704035585136621,0.7901744745392354,1.1382106611153768,-1.9904351237170435,95.93567002683619,195.6329498466904,1.555507570823301,0.6428769738939417,99.78942573597044,197.02241869068197
 0.9747449901792665,0.7950792562933026,1.1297613625767677,-1.9462009745655617,96.37232558365582,196.03315076038973,1.5785295203420548,0.6335009812064255,100.57870086476274,181.80065692279302
 0.9791276616193593,0.7999952051670799,1.121678624778065,-1.844249086244913,96.81643525515878,196.43335167408904,1.6008262156650763,0.6246774260780967,101.33309730686852,172.1316444588008
 0.9835508616743526,0.8049227478396094,1.114022113236057,-1.730989203928187,97.26786182870873,196.83355258778838,1.6223713172812804,0.6163817058081186,102.05881894045224,164.0716279075944
 0.9880138828698452,0.8098623278605459,1.1067794224067884,-1.6228224137907736,97.72646239235515,197.2337535014877,1.6431386464619075,0.608591370030309,102.7556320166222,156.13035332964418
 0.9925160206873184,0.8148144057728166,1.099939209557563,-1.5193255130213492,98.19208829462022,197.63395441518702,1.6631022983936858,0.6012859226794732,103.42328936664693,148.29784806531322
 0.9970565729037598,0.8197794592183117,1.0934911017026865,-1.420115340052216,98.66458512213065,198.03415532888636,1.6822367586524514,0.5944466466189015,104.06153370497591,140.56535590932933
 1.001634838996566,0.8247579830261466,1.0874256119926384,-1.3248442941267353,99.14379269584575,198.4343562425857,1.7005170220276535,0.5880564481545885,104.67010086375201,132.92524865086716
 1.0062501196115836,0.8297504892830236,1.0817340641502755,-1.233196487304183,99.6295450865071,198.83455715628503,1.7179187152306858,0.5820997181846976,105.24872292288336,125.3709378468936
 1.0109017160917322,0.834757507385306,1.0764085241810148,-1.144884340674918,100.12167065038314,199.23475806998437,1.7344182194501705,0.5765622090368786,105.79713136688898,117.8968223804535
