# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7311753890494114,0.5346174495515582,1.4596668453623065,2.017413525242263,135.67357738595626,133.76771951352322,0.12118483612265951,8.251857509530575,9.791443476442705,162.7111257078768
 0.733813918062588,0.5384828663423666,1.4649893071119595,2.0172079681796222,135.70059777173756,133.7515052965959,0.12620344925190166,7.9237137013902315,10.240700650378153,170.26804393352893
 0.7364083487148841,0.5422972560569823,1.4702222667774272,2.0169973172481406,135.72836382445672,133.73529107966857,0.13133413385260057,7.61416678715317,10.702175714203598,177.87141984967934
 0.7389599600086494,0.5460618224959847,1.4753683087235587,2.016781301566462,135.756879236374,133.71907686274125,0.13657060333498625,7.322219976924002,11.175452933183921,185.48170723995284
 0.7414700057973067,0.5497777694970579,1.4804299658059186,2.0165596600799174,135.78614644323608,133.70286264581392,0.1419055850026171,7.046938991030955,11.660029069723372,193.05469992986144
 0.7439397159280444,0.5534463009350993,1.485409721725339,2.016332142563219,135.81616653094386,133.6866484288866,0.14733076965460232,6.787448421971656,12.155308161123521,200.54138549944207
 0.7463702973204487,0.5570686207222147,1.4903100132484646,2.0160985097801283,135.84693914120166,133.67043421195928,0.1528367724502622,6.542928013776468,12.660596495142926,207.88784757361577
 0.7487629349851513,0.5606459328075777,1.4951332323055717,2.0158585348135207,135.87846237707532,133.65421999503195,0.15841309278847981,6.312609534965929,13.17509806800721,215.03530620388477
 0.751118792986281,0.5641794411771675,1.4998817279714465,2.015612003608764,135.91073270868884,133.63800577810463,0.16404808383517533,6.095773730613848,13.697910314640595,221.9201014588664
 0.7534390153511756,0.5676703498533489,1.5045578083374727,2.0153587159472988,135.943744880224,133.6217915611773,0.16972893026077812,5.891747496808948,14.228020570196566,228.4739012849113
 0.7557247269305832,0.5711198628943044,1.5091637422817619,2.0150984865216244,135.97749181845904,133.60557734424998,0.17544163082451494,5.699901416216585,14.764302958896943,234.6238228531744
 0.7579770342123252,0.5745291843933122,1.5137017611429244,2.0148311457985355,136.01196454428072,133.58936312732266,0.18117099666642966,5.519647285714228,15.305516303717605,240.29285400261966
 0.7601970260911554,0.5778995184778366,1.5181740603034977,2.014556541049132,136.04715208778586,133.57314891039533,0.1869006537328131,5.350436074073698,15.850302805470003,245.40022283301346
 0.7623857745973895,0.5812320693084614,1.5225828006884847,2.0142745374490065,136.08304140750005,133.556934693468,0.1926130622589048,5.191755887541155,16.39718753066857,249.86183823353048
 0.764544335586641,0.584528041077618,1.526930110183988,2.0139850192561917,136.11961731591205,133.54072047654066,0.19828954917598354,5.043130130436134,16.944579557461626,253.5911792711828
 0.7666737493928834,0.5877886380081414,1.5312180849795527,2.0136878905333284,136.15686241085936,133.52450625961333,0.20391035220784626,4.904115897856416,17.490773675895802,256.49975445496796
 0.7687750414468566,0.5910150643516158,1.5354487908397345,2.0133830764658094,136.1947570151239,133.508292042686,0.2094546828751831,4.774302423192484,18.03395401076614,258.4982576997156
 0.7708492228617269,0.5942085243865279,1.5396242643085876,2.013070524554012,136.23327912456796,133.49207782575868,0.21490079924189168,4.653309822614494,18.572198732420112,259.497418015211
 0.7728972909877609,0.5973702224162193,1.5437465138494768,2.0127502051758595,136.27240436618894,133.47586360883136,0.22022610465728798,4.540787757909911,19.103486414157643,259.40918418877294
 0.7749202299376555,0.6005013627666286,1.547817520925413,2.012422112960138,136.31210596719046,133.45964939190404,0.2254072547697372,4.436414440260768,19.625703980642182,258.14796166327835
 0.7769190110840629,0.6036031497838379,1.5518392410216912,2.012086267426953,136.35235473618164,133.4434351749767,0.23042028549473884,4.339895673043218,20.13665631353988,255.63195541247006
