# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.2371659416681875,1.5305795672237332,2.4687341952282678,2.0123114684414167,-171.62825595696967,159.64000000000001,0.0004675960364896986,2138.598110255861,0.07295576924158131,-1.055211398699303
 1.2426963510888778,1.5442942210096116,2.479862292757078,2.012165227257482,-171.62788712424688,160.02,0.00041927636139088635,2385.061720824542,0.06669175729132494,-1.1326488644442056
 1.2481610788227058,1.557906078687861,2.4908574299115807,2.0120192057218413,-171.62755889638592,160.40000000000003,0.00036881900396102996,2711.357032203421,0.0600629851894914,-1.2130104965339479
 1.2535616835287586,1.571416894411456,2.5017227623514926,2.011873305175319,-171.6272723280515,160.78000000000003,0.00031617290818123777,3162.8263337059116,0.053062268027180885,-1.2962839428822266
 1.2588996871606626,1.5848284223332145,2.5124613706894356,2.011727431911246,-171.6270284732699,161.16000000000003,0.0002613525421065463,3826.2493715952737,0.045682768018116375,-1.3824456703174626
 1.2641765765136683,1.5981424166058191,2.5230762636743336,2.011581497127968,-171.62682838402432,161.54000000000002,0.00020427554839139004,4895.3485029153335,0.03791802939048468,-1.4714613303780695
 1.2693938046886153,1.611360631381839,2.53357038120231,2.0114354166775392,-171.626673108777,161.92000000000002,0.00014496488543658218,6898.222262504186,0.02976201962219232,-1.5632840839619344
 1.274552792478114,1.6244848208137586,2.5439465971667015,2.0112891109207354,-171.62656369093918,162.3,0.000083434289312921,11985.479929594552,0.021209167825688574,-1.6578546306919897
 1.279654929679872,1.6375167390539986,2.554207722157978,2.0111425047019345,-171.62650116727625,162.68,0.00001949809545169744,51287.06044532894,0.012254406428658458,-1.7551000772665317
 1.284701576341737,1.6504581402549447,2.5643565060216553,2.010995527062819,-171.62648656627047,163.06000000000003,-0.00004648382725279182,-21512.858538126075,0.0028932094444164944,-1.8549341000985433
 1.2896940639426753,1.663310778568974,2.574395640284421,2.010848111246019,-171.62652090641316,163.44000000000003,-0.0001148056453033217,-8710.373060122216,-0.006878363141242088,-1.9572552536379517
 1.2946336965136058,1.6760764081484836,2.5843277604562194,2.0107001946355862,-171.6266051944504,163.82000000000002,-0.0001855254934218468,-5390.09481422699,-0.017063624881288708,-2.061947238745304
 1.2995217517017252,1.6887567831459207,2.5941554482153193,2.010551718603027,-171.62674042358034,164.20000000000002,-0.00025846468214957063,-3869.0005600893323,-0.027665221591775948,-2.1688782762221663
 1.3043594817816944,1.7013536577138104,2.603881233483391,2.010402628361182,-171.62692757160693,164.58000000000004,-0.00033364397491085837,-2997.2068288275727,-0.03868509063350745,-2.277900763285625
 1.309148114616826,1.7138687860047903,2.613507596398511,2.0102528731157157,-171.6271675990383,164.96000000000004,-0.0004111245959741321,-2432.35264878903,-0.05012441747240398,-2.3888502695325253
