# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8720149899649049,1.2762355826307206,2.35280233839125,5.030754128439407,-134.7346190759744,-135.0,0.051976994027434206,19.23928112257099,6.938698932738414,62.81530078133068
 0.8739874286014739,1.2808959120298342,2.3627246560227912,5.030482291099528,-134.7206852105294,-135.0,0.05268393237619605,18.981119193217733,7.0642833630685,63.66962601611485
 0.8759363156133824,1.2855197009762374,2.372527970144015,5.030211634292809,-134.70667284369733,-135.0,0.05338737873126235,18.73101889931195,7.189932893217115,64.47245498628138
 0.8778621374850172,1.2901074222299913,2.3822147423528186,5.029941943997349,-134.692584430752,-135.0,0.05408654756910583,18.488885775567578,7.315532735838643,65.21882655476722
 0.8797653695041692,1.294659548549053,2.3917873770797664,5.0296730144404656,-134.67842255268883,-135.0,0.05478062763181976,18.2546283828837,7.440962489407954,65.90355369557021
 0.8816464762115535,1.299176552689119,2.401248223896312,5.029404647491302,-134.6641899184731,-135.0,0.055468774412261855,18.02816107973969,7.566096149597945,66.52129817983094
 0.8835059118275278,1.3036589074034746,2.410599579704608,5.029136651981197,-134.64988936729938,-135.0,0.05615011329405324,17.809403068575968,7.690802010507514,67.06651192341623
 0.8853441206573953,1.3081070854428378,2.4198436908193126,5.028868844771595,-134.63552387073392,-135.0,0.056823738728177635,17.59827885988998,7.814942639836427,67.53347460411273
 0.8871615374765878,1.3125215595551973,2.4289827549417264,5.02860104842359,-134.62109653468525,-135.0,0.057488713394057055,17.39471873627591,7.9383748935969445,67.91631532020462
 0.8889585878969308,1.316902802485652,2.4380189230406915,5.028333093314094,-134.60661060128749,-135.0,0.05814407308303504,17.198657523904608,8.06094989532734,68.20899421786751
 0.8907356887151063,1.3212512869762407,2.4469543011370836,5.0280648148965446,-134.5920694507192,-135.0,0.05878881744040593,17.010037682994685,8.182513011961802,68.40530114620456
 0.8924932482443526,1.3255674857657747,2.45579095200543,5.0277960554405565,-134.5774766027225,-135.0,0.059421923594797914,16.828805590661574,8.302903972155756,68.49893741327914
 0.8942316666303687,1.3298518715896654,2.464530896793668,5.027526663628683,-134.56283571814168,-135.0,0.06004233552772085,16.654915089675544,8.421956819257222,68.48342611832318
 0.8959513361523234,1.334104917179746,2.473176116563601,5.0272564929256,-134.54815060012325,-135.0,0.06064897075909458,16.488325976249904,8.539500078906835,68.35223753689998
 0.8976526415098138,1.3383270952640989,2.4817285537622387,5.026985403286457,-134.53342519529915,-135.0,0.06124072146245857,16.329004233123122,8.65535675843095,68.09869786985811
 0.8993359600965507,1.3425188785668685,2.49019011362276,5.026713259861502,-134.51866359463716,-135.0,0.06181645261119288,16.17692309666656,8.769344542547971,67.71610853414695
 0.9010016622615107,1.3466807398080833,2.4985626655020043,5.026439933483115,-134.50387003415491,-135.0,0.062375006251230304,16.0320625215212,8.881275892804627,67.19769753036506
 0.9026501115582363,1.3508131517034707,2.5068480441563104,5.026165300178635,-134.48904889546748,-135.0,0.06291519822309616,15.894410702705219,8.9909581792383,66.53664547131766
 0.9042816649829236,1.3549165869642672,2.515048050959666,5.025889241063003,-134.47420470594565,-135.0,0.06343582744779853,15.763962420493401,9.098193964847436,65.72618707210657
 0.9058966732019013,1.3589915182970358,2.523164455068947,5.025611643276286,-134.45934213880975,-135.0,0.0639356729868904,15.640720638148967,9.202781113598622,64.7595148570778
 0.9074954807690561,1.3630384184034718,2.5311989945342868,5.02533239796825,-134.44446601285438,-135.0,0.06441349087876716,15.524698108383896,9.304513101489128,63.629913931134304
 0.9090784263337371,1.367057759980215,2.5391533773638573,5.025051402303329,-134.42958129197842,-135.0,0.06486802403496643,15.415915851868103,9.403179242599343,62.330722743516
 0.9106458428396291,1.3710500157186587,2.5470292825402163,5.024768558167662,-134.4146930843143,-135.0,0.06529800619348385,15.314403276524406,9.498565064319596,60.855440377011945
 0.9121980577150568,1.3750156583047575,2.5548283609936067,5.0244837727389475,-134.39980664128566,-135.0,0.0657021525080148,15.220201497629978,9.590452497452281,59.1976243671601
 0.9137353930551593,1.3789551604188375,2.562552236532473,5.024196957803213,-134.38492735607633,-135.0,0.06607917880844229,15.133359978623702,9.678620416257314,57.3511299097277
 0.9152581657963373,1.382868994735402,2.5702025067356287,5.023908030581946,-134.37006076206768,-135.0,0.06642778730025066,15.053941138819576,9.762844846525535,55.309914598984626
 0.9167666878833636,1.3867576339229444,2.577780743806055,5.023616913270099,-134.35521253075558,-135.0,0.06674667864638995,14.982018885131238,9.842899510591701,53.068274408880946
 0.9182612664295128,1.3906215506437591,2.5852884953890034,5.023323533107067,-134.34038846938913,-135.0,0.06703455601534833,14.91767917088969,9.918556240936027,50.620779041192925
 0.9197422038700518,1.3944612175537496,2.5927272853558123,5.023027822229581,-134.3255945183348,-135.0,0.06729012484065003,14.861021618968659,9.989585413483518,47.962304553282564
 0.9212097981094144,1.398277107302246,2.6000986145555025,5.022729717780624,-134.3108367479659,-135.0,0.06751209715674393,14.812160221867849,10.055756538882864,45.08816103563152
 0.9226643426623568,1.402069692531819,2.6074039615363582,5.022429162501707,-134.29612135528436,-135.0,0.0676991953105716,14.771224316810224,10.116838739528683,41.99403897409446
 0.924106126789383,1.405839445878101,2.6146447832362405,5.022126103452774,-134.28145466016414,-135.0,0.06785015593228196,14.738359643536457,10.172601324480127,38.67609852694013
 0.9255354356267046,1.4095868399696043,2.621822515647224,5.021820493626664,-134.26684310113725,-135.0,0.06796373222631731,14.713729915096895,10.222814443835686,35.131049388635226
 0.9269525503109929,1.4133123474275509,2.6289385744510674,5.021512290247231,-134.25229323092051,-135.0,0.06803870034659008,14.69751766136017,10.267249629173069,31.356096884776658
 0.9283577480991572,1.417016440865699,2.6359943556323007,5.021201456949918,-134.23781171149966,-135.0,0.06807386020878543,14.689926455367116,10.305680483431505,27.349071128727658
 0.9297513024833798,1.4206995928901769,2.642991236063323,5.020887961201072,-134.22340530875948,-135.0,0.0680680454945953,14.691181342637513,10.337883403242262,23.10847726888037
 0.9311334833016199,1.4243622760993238,2.649930574069418,5.020571776513712,-134.20908088690445,-135.0,0.06802011988314682,14.70153245419033,10.363638147789262,18.633411929267215
 0.9325045568437879,1.4280049630835332,2.65681370997042,5.020252881634811,-134.194845402251,-135.0,0.06792898548496941,14.721256218691344,10.382728727264249,13.923818736084703
 0.9338647859537811,1.4316281264251034,2.6636419666009363,5.019931260367195,-134.1807058968655,-135.0,0.06779359199533648,14.750656670748322,10.394943970547123,8.980283683925656
 0.9352144301275648,1.4352322386980947,2.6704166498101887,5.019606901469215,-134.16666949164596,-135.0,0.06761292897904757,14.790070702452308,10.400078400064109,3.804283837710885
 0.9365537456074656,1.438817772468193,2.677139048944416,5.019279800099831,-134.1527433791133,-135.0,0.06738604406815593,14.839868014637792,10.397932930401263,-1.6019150790409113
 0.9378829854728439,1.4423852002925805,2.683810437307653,5.018949955536108,-134.13893481578256,-135.0,0.06711203778251114,14.900456505890693,10.38831567604226,-7.235153420760438
 0.9392023997272969,1.4459349947198161,2.690432072607214,5.018617372984169,-134.12525111416923,-135.0,0.06679007152279084,14.972285209468133,10.37104273139809,-13.091373377144262
 0.94051223538254,1.4494676282897225,2.697005197381586,5.018282063143309,-134.11169963449478,-135.0,0.06641937267752462,15.055848311834264,10.345938912403255,-19.165625011309753
 0.9418127365391045,1.4529835735332843,2.7035310394109544,5.017944041363104,-134.09828777593248,-135.0,0.0659992352065614,15.151690725964407,10.312838627338216,-25.451945888677024
