# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 6.168377111248385,-8.161612119905223,-1.9328906282760945,-2.5029432185643756,-104.81440998967214,90.0,0.4935589414718773,2.026100463336413,-56.04846658740108,292.12497840849795
 6.172418032161077,-8.169463647726824,-1.9430045752541751,-2.5028816937037357,-105.03611898654079,90.0,0.48043835703065274,2.081432477998834,-54.865957948425404,292.63345275124294
 6.176449849490309,-8.177338172001534,-1.9530954980566126,-2.502822419377616,-105.25256534232896,90.0,0.46747136591550054,2.1391684558937425,-53.684564084502696,293.01770577678707
 6.180472767099056,-8.185235818691,-1.9631639167290171,-2.5027653190093564,-105.46378745044369,90.0,0.45465858720107544,2.1994525741966116,-52.50470644873613,293.28406656928644
 6.184486980870984,-8.19315670677643,-1.9732103309548998,-2.5027103180550676,-105.6698241205638,90.0,0.4420004351669729,2.2624412114486576,-51.32678074121554,293.43870915844843
 6.18849267902889,-8.201100948447353,-1.9832352208675663,-2.502657343983982,-105.87071452106879,90.0,0.4294971318383269,2.328304256002399,-50.15115782214255,293.48764503203716
 6.192490042440935,-8.209068649288605,-1.9932390478295978,-2.5026063259319624,-106.06649812429441,90.0,0.4171487175606217,2.397226595463945,-48.9781846293214,293.43671613315473
 6.196479244915193,-8.21705990846549,-2.00322225518782,-2.5025571959913293,-106.25721465445284,90.0,0.40495506342949394,2.4694097945860314,-47.80818506683756,293.2915965117351
 6.200460453483032,-8.225074818907041,-2.0131852689901275,-2.502509886769278,-106.44290403831216,90.0,0.39291588110763587,2.5450740173214297,-46.641460927057096,293.0577787874508
 6.204433828671774,-8.233113467487355,-2.023128498685704,-2.5024643340377852,-106.62360635835401,90.0,0.38103073406021853,2.624460209138822,-45.47829275066733,292.74058480194327
 6.2083995247671036,-8.241175935204934,-2.03305233779105,-2.502420474688551,-106.79936180855987,90.0,0.36929904768598765,2.7078325987190004,-44.3189407309441,292.3451499696445
 6.212357690065648,-8.249262297360003,-2.04295716453341,-2.502378247316291,-106.97021065255693,90.0,0.35772011791302544,2.7954815788222898,-43.16364555565328,291.87643469959073
 6.216308467118133,-8.25737262372979,-2.052843342472332,-2.5023375927283555,-107.136193184174,90.0,0.34629312193372586,2.8877270054222492,-42.0126292655939,291.3392162525011
 6.220251992963498,-8.265506978741701,-2.06271122109471,-2.502298453039383,-107.29734969027453,90.0,0.3350171261996536,2.9849220287444336,-40.86609608250454,290.7380927747456
 6.224188399354347,-8.273665421644411,-2.0725611363900485,-2.5022607722206094,-107.45372041580714,90.0,0.3238910950877031,3.0874575286771018,-39.72423322351526,290.0774832710194
 6.228117812974083,-8.281848006676826,-2.082393411402859,-2.5022244956414013,-107.60534553100531,90.0,0.3129138994363394,3.195767275922636,-38.58721169912799,289.3616285840721
 6.23204035564606,-8.290054783234915,-2.0922083567678222,-2.502189570831777,-107.75226510061833,90.0,0.30208432397994467,3.3103339717369438,-37.4551870812332,288.5945960466181
 6.235956144535077,-8.2982857960364,-2.1020062712191323,-2.5021559458402884,-107.89451905517875,90.0,0.29140107462143994,3.431696335708793,-36.32830027159717,287.7802766121066
 6.239865292341514,-8.3065410852833,-2.1117874420884344,-2.5021235710752476,-108.03214716411439,90.0,0.28086278599465053,3.560457454192762,-35.20667822000547,286.92239514323353
